  0.00	4	4	S	2768161	                Roseomonas marmotae
  0.00	4	4	S	2768162	                Roseomonas haemaphysalidis
  0.00	3	1	S	257708	                Roseomonas gilardii
  0.00	2	2	S1	204527	                  Roseomonas gilardii subsp. gilardii
  0.01	12	2	G	434	              Acetobacter
  0.00	3	0	G1	151157	                Acetobacter subgen. Acetobacter
  0.00	3	1	S	435	                  Acetobacter aceti
  0.00	2	2	S1	887700	                    Acetobacter aceti NBRC 14818
  0.00	3	3	S	431306	                Acetobacter ghanensis
  0.00	1	1	S	438	                Acetobacter pasteurianus
  0.00	1	1	S	146474	                Acetobacter orientalis
  0.00	1	1	S	481146	                Acetobacter ascendens
  0.00	1	1	S	1076596	                Acetobacter persici
  0.00	3	0	G	35812	              Roseococcus
  0.00	3	3	S	2771361	                Roseococcus microcysteis
  0.00	3	0	G	91914	              Asaia
  0.00	3	2	S	91915	                Asaia bogorensis
  0.00	1	1	S1	1231624	                  Asaia bogorensis NBRC 16594
  0.00	3	2	G	1434011	              Komagataeibacter
  0.00	1	0	S	28448	                Komagataeibacter xylinus
  0.00	1	1	S1	1296990	                  Komagataeibacter xylinus E25
  0.00	2	0	G	441	              Gluconobacter
  0.00	1	1	S	38308	                Gluconobacter frateurii
  0.00	1	1	S	574987	                Gluconobacter sphaericus
  0.00	2	0	G	89583	              Gluconacetobacter
  0.00	2	0	S	33996	                Gluconacetobacter diazotrophicus
  0.00	2	2	S1	272568	                  Gluconacetobacter diazotrophicus PA1 5
  0.00	2	0	G	2811380	              Entomobacter
  0.00	2	2	S	2762277	                Entomobacter blattae
  0.00	2	0	G	504465	              Rhodovastum
  0.00	2	2	S	504468	                Rhodovastum atsumiense
  0.00	1	0	G	1706033	              Sediminicoccus
  0.00	1	1	S	1225128	                Sediminicoccus rosea
  0.00	1	0	G	2603324	              Acidibrevibacterium
  0.00	1	1	S	1969806	                Acidibrevibacterium fodinaquatile
  0.00	1	0	G	2804525	              Lichenicola
  0.00	1	1	S	1484109	                Lichenicola cladoniae
  0.00	1	1	G	522	              Acidiphilium
  0.04	41	1	F	2829815	            Azospirillaceae
  0.03	28	7	G	191	              Azospirillum
  0.00	5	0	G1	2630922	                unclassified Azospirillum
  0.00	2	2	S	137722	                  Azospirillum sp. B510
  0.00	2	2	S	652764	                  Azospirillum sp. TSH100
  0.00	1	1	S	709810	                  Azospirillum sp. TSA2s
  0.00	4	4	S	192	                Azospirillum brasilense
  0.00	4	4	S	2202148	                Azospirillum thermophilum
  0.00	2	2	S	528244	                Azospirillum thiophilum
  0.00	2	2	S	2970906	                Azospirillum argentinense
  0.00	1	0	S	193	                Azospirillum lipoferum
  0.00	1	1	S1	862719	                  Azospirillum lipoferum 4B
  0.00	1	1	S	286727	                Azospirillum oryzae
  0.00	1	1	S	682998	                Azospirillum ramasamyi
  0.00	1	1	S	1226968	                Azospirillum humicireducens
  0.01	8	1	G	204447	              Skermanella
  0.00	4	4	S	2233999	                Skermanella pratensis
  0.00	2	0	G1	2632462	                unclassified Skermanella
  0.00	2	2	S	2775420	                  Skermanella sp. TT6
  0.00	1	1	S	1789672	                Skermanella mucosa
  0.00	2	0	G	1543705	              Nitrospirillum
  0.00	2	0	S	28077	                Nitrospirillum amazonense
  0.00	2	2	S1	1441467	                  Nitrospirillum amazonense CBAmc
  0.00	1	0	G	1543704	              Niveispirillum
  0.00	1	1	S	1612173	                Niveispirillum cyanobacteriorum
  0.00	1	0	G	2478349	              Indioceanicola
  0.00	1	1	S	2220096	                Indioceanicola profundi
  0.02	24	0	F	41295	            Rhodospirillaceae
  0.01	8	1	G	2705399	              Hypericibacter
  0.00	4	4	S	2602016	                Hypericibacter adhaerens
  0.00	3	3	S	2602015	                Hypericibacter terrae
  0.01	6	0	G	13134	              Magnetospirillum
  0.00	3	0	G1	2617991	                unclassified Magnetospirillum
  0.00	2	2	S	1663591	                  Magnetospirillum sp. XM-1
  0.00	1	1	S	1639348	                  Magnetospirillum sp. ME-1
  0.00	2	0	S	84159	                Magnetospirillum magneticum
  0.00	2	2	S1	342108	                  Magnetospirillum magneticum AMB-1
  0.00	1	1	S	55518	                Magnetospirillum gryphiswaldense
  0.00	5	0	G	1081	              Rhodospirillum
  0.00	3	3	S	1085	                Rhodospirillum rubrum
  0.00	2	0	S	34018	                Rhodospirillum centenum
  0.00	2	2	S1	414684	                  Rhodospirillum centenum SW
  0.00	3	0	G	111830	              Defluviicoccus
  0.00	3	3	S	111831	                Defluviicoccus vanus
  0.00	1	0	G	1231242	              Ferrovibrio
  0.00	1	1	S	2594003	                Ferrovibrio terrae
  0.00	1	0	G	1612157	              Pararhodospirillum
  0.00	1	0	S	1084	                Pararhodospirillum photometricum
  0.00	1	1	S1	1150469	                  Pararhodospirillum photometricum DSM 122
  0.01	6	0	F	2844601	            Stellaceae
  0.01	6	0	G	93	              Stella
  0.01	6	6	S	94	                Stella humosa
  0.00	5	0	F	2066434	            Geminicoccaceae
  0.00	5	0	G	171436	              Tistrella
  0.00	5	0	S	171437	                Tistrella mobilis
  0.00	5	5	S1	1110502	                  Tistrella mobilis KA081020-065
  0.00	4	0	F	2844864	            Thalassobaculaceae
  0.00	4	0	G	390876	              Nisaea
  0.00	4	4	S	1862145	                Nisaea acidiphila
  0.00	4	0	F	2844866	            Thalassospiraceae
  0.00	4	1	G	168934	              Thalassospira
  0.00	2	2	S	2048283	                Thalassospira marina
  0.00	1	0	G1	2648997	                unclassified Thalassospira
  0.00	1	1	S	2946605	                  Thalassospira sp. GO-4
  0.00	1	0	F	597359	            Kiloniellaceae
  0.00	1	0	G	1647175	              Aestuariispira
  0.00	1	1	S	2775080	                Aestuariispira ectoiniformans
  0.12	133	0	O	204458	          Caulobacterales
  0.12	133	7	F	76892	            Caulobacteraceae
  0.06	62	11	G	41275	              Brevundimonas
  0.02	22	2	G1	2622653	                unclassified Brevundimonas
  0.00	5	5	S	1938605	                  Brevundimonas sp. LM2
  0.00	5	5	S	3015999	                  Brevundimonas sp. NIBR11
  0.00	3	3	S	2591463	                  Brevundimonas sp. M20
  0.00	2	2	S	3015997	                  Brevundimonas sp. NIBR10
  0.00	1	1	S	1532555	                  Brevundimonas sp. DS20
  0.00	1	1	S	2561924	                  Brevundimonas sp. MF30-B
  0.00	1	1	S	2562582	                  Brevundimonas sp. 'scallop'
  0.00	1	1	S	2579977	                  Brevundimonas sp. SGAir0440
  0.00	1	1	S	2861285	                  Brevundimonas sp. PAMC22021
  0.01	8	8	S	2774190	                Brevundimonas goettingensis
  0.00	5	5	S	1312364	                Brevundimonas albigilva
  0.00	4	4	S	74329	                Brevundimonas mediterranea
  0.00	3	3	S	588932	                Brevundimonas naejangsanensis
  0.00	2	2	S	293	                Brevundimonas diminuta
  0.00	2	0	S	74313	                Brevundimonas subvibrioides
  0.00	2	2	S1	633149	                  Brevundimonas subvibrioides ATCC 15264
  0.00	2	2	S	2800818	                Brevundimonas vitisensis
  0.00	1	1	S	41276	                Brevundimonas vesicularis
  0.00	1	1	S	172043	                Brevundimonas nasdae
  0.00	1	1	S	2774189	                Brevundimonas pondensis
  0.04	44	3	G	75	              Caulobacter
  0.01	12	0	G1	2648921	                unclassified Caulobacter
  0.01	6	6	S	3016000	                  Caulobacter sp. NIBR1757
  0.00	3	3	S	2823693	                  Caulobacter sp. S6
  0.00	2	2	S	69665	                  Caulobacter sp. FWC26
  0.00	1	1	S	3015996	                  Caulobacter sp. NIBR2454
  0.01	7	7	S	2010972	                Caulobacter rhizosphaerae
  0.01	6	6	S	69666	                Caulobacter mirabilis
  0.01	6	6	S	88688	                Caulobacter segnis
  0.01	6	6	S	2708539	                Caulobacter soli
  0.00	3	3	S	1679497	                Caulobacter flavus
  0.00	1	1	S	69395	                Caulobacter henricii
  0.01	10	1	G	20	              Phenylobacterium
  0.01	6	0	G1	2640670	                unclassified Phenylobacterium
  0.00	5	5	S	3015177	                  Phenylobacterium sp. NIBR 498073
  0.00	1	1	S	2903901	                  Phenylobacterium sp. LH3H17
  0.00	2	2	S	2201350	                Phenylobacterium parvum
  0.00	1	0	S	284016	                Phenylobacterium zucineum
  0.00	1	1	S1	450851	                  Phenylobacterium zucineum HLK1
  0.01	8	1	G	76890	              Asticcacaulis
  0.00	5	4	S	78587	                Asticcacaulis excentricus
  0.00	1	1	S1	573065	                  Asticcacaulis excentricus CB 48
  0.00	2	0	G1	2628350	                unclassified Asticcacaulis
  0.00	1	1	S	2840468	                  Asticcacaulis sp. AND118
  0.00	1	1	S	2995155	                  Asticcacaulis sp. SL142
  0.00	2	0	G	2768684	              Terricaulis
  0.00	2	2	S	2686094	                Terricaulis silvestris
  0.01	9	0	O	2800060	          Hyphomonadales
  0.01	9	0	F	69657	            Hyphomonadaceae
  0.00	5	1	G	85	              Hyphomonas
  0.00	2	0	G1	2630699	                unclassified Hyphomonas
  0.00	1	1	S	1873716	                  Hyphomonas sp. CACIAM 19H1
  0.00	1	1	S	1906738	                  Hyphomonas sp. Mor2
  0.00	1	0	S	81032	                Hyphomonas neptunium
  0.00	1	1	S1	228405	                  Hyphomonas neptunium ATCC 15444
  0.00	1	1	S	1280948	                Hyphomonas atlantica
  0.00	4	0	G	2892997	              Candidatus Viadribacter
  0.00	4	4	S	1759059	                Candidatus Viadribacter manganicus
  0.01	8	0	O	766	          Rickettsiales
  0.00	4	0	F	942	            Anaplasmataceae
  0.00	3	0	F1	952	              Wolbachieae
  0.00	3	0	G	953	                Wolbachia
  0.00	3	0	G1	2640676	                  unclassified Wolbachia
  0.00	1	1	S	1812112	                    Wolbachia endosymbiont of Dipetalonema caudispina
  0.00	1	1	S	169402	                    Wolbachia endosymbiont of Folsomia candida
  0.00	1	1	S	116598	                    Wolbachia endosymbiont of Diaphorina citri
  0.00	1	0	G	768	              Anaplasma
  0.00	1	1	S	949	                Anaplasma platys
  0.00	3	0	F	775	            Rickettsiaceae
  0.00	3	0	F1	33988	              Rickettsieae
  0.00	2	0	G	780	                Rickettsia
  0.00	2	1	G1	114277	                  spotted fever group
  0.00	1	0	G2	266068	                    Rickettsia sibirica subgroup
  0.00	1	0	S	35793	                      Rickettsia sibirica
  0.00	1	1	S1	272951	                        Rickettsia sibirica 246
  0.00	1	0	G	69474	                Orientia
  0.00	1	1	S	784	                  Orientia tsutsugamushi
  0.00	1	0	F	1328881	            Candidatus Midichloriaceae
  0.00	1	0	G	411566	              Candidatus Midichloria
  0.00	1	0	S	234827	                Candidatus Midichloria mitochondrii
  0.00	1	1	S1	696127	                  Candidatus Midichloria mitochondrii IricVA
  0.00	5	0	O	2800059	          Maricaulales
  0.00	5	0	F	2800061	            Maricaulaceae
  0.00	2	0	G	1433402	              Glycocaulis
  0.00	2	2	S	1434191	                Glycocaulis alkaliphilus
  0.00	2	0	G	2004661	              Hyphobacterium
  0.00	2	0	G1	2638931	                unclassified Hyphobacterium
  0.00	2	2	S	2749086	                  Hyphobacterium sp. CCMP332
  0.00	1	0	G	1649466	              Marinicauda
  0.00	1	1	S	2029849	                Marinicauda algicola
  0.00	4	0	O	255473	          Parvularculales
  0.00	4	0	F	255474	            Parvularculaceae
  0.00	2	0	G	1795639	              Aquisalinus
  0.00	2	2	S	1526572	                Aquisalinus flavus
  0.00	1	0	G	208215	              Parvularcula
  0.00	1	0	S	208216	                Parvularcula bermudensis
  0.00	1	1	S1	314260	                  Parvularcula bermudensis HTCC2503
  0.00	1	0	G	2038635	              Hyphococcus
  0.00	1	1	S	1866326	                Hyphococcus flavus
  0.00	4	0	O	1921002	          Holosporales
  0.00	3	0	F	44746	            Holosporaceae
  0.00	2	0	F1	204454	              unclassified Holosporaceae
  0.00	2	2	S	86106	                endosymbiont of Acanthamoeba sp. UWC8
  0.00	1	0	G	2654634	              Candidatus Hydrogenosomobacter
  0.00	1	1	S	2558174	                Candidatus Hydrogenosomobacter endosymbioticus
  0.00	1	0	F	1777752	            Candidatus Paracaedibacteraceae
  0.00	1	0	G	1521255	              Candidatus Paracaedibacter
  0.00	1	1	S	91604	                Candidatus Paracaedibacter acanthamoebae
  0.00	3	0	O	362534	          Kordiimonadales
  0.00	3	0	F	1331809	            Kordiimonadaceae
  0.00	3	0	G	288021	              Kordiimonas
  0.00	3	0	G1	2618732	                unclassified Kordiimonas
  0.00	3	3	S	2829596	                  Kordiimonas sp. SCSIO 12603
  0.00	2	0	O	54526	          Pelagibacterales
  0.00	1	0	F	1655514	            Pelagibacteraceae
  0.00	1	0	G	198251	              Candidatus Pelagibacter
  0.00	1	0	G1	2647897	                unclassified Candidatus Pelagibacter
  0.00	1	1	S	1388755	                  Candidatus Pelagibacter sp. HIMB1321
  0.00	1	0	O1	2813274	            Pelagibacterales incertae sedis
  0.00	1	0	G	2045213	              Candidatus Fonsibacter
  0.00	1	1	S	1925548	                Candidatus Fonsibacter ubiquis
  0.00	2	0	O	2066490	          Emcibacterales
  0.00	2	0	F	2066491	            Emcibacteraceae
  0.00	2	0	G	2813803	              Luteithermobacter
  0.00	2	2	S	2582913	                Luteithermobacter gelatinilyticus
  2.10	2348	36	C	28216	        Betaproteobacteria
  1.79	2004	113	O	80840	          Burkholderiales
  0.82	917	112	F	80864	            Comamonadaceae
  0.14	161	23	G	12916	              Acidovorax
  0.07	80	5	G1	2684926	                unclassified Acidovorax
  0.01	14	14	S	358220	                  Acidovorax sp. KKS102
  0.01	14	14	S	2518343	                  Acidovorax sp. JMULE5
  0.01	10	10	S	1842533	                  Acidovorax sp. RAC01
  0.01	9	9	S	1858609	                  Acidovorax sp. T1
  0.01	7	7	S	2478662	                  Acidovorax sp. 1608163
  0.01	7	7	S	2714923	                  Acidovorax sp. HDW3
  0.00	4	4	S	2940488	                  Acidovorax sp. NCPPB 3576
  0.00	3	3	S	2738413	                  Acidovorax sp. YS12
  0.00	3	3	S	2949090	                  Acidovorax sp. 5MLIR
  0.00	2	2	S	2940487	                  Acidovorax sp. NCPPB 2350
  0.00	2	2	S	2940492	                  Acidovorax sp. GBBC 1281
  0.01	16	16	S	553814	                Acidovorax carolinensis
  0.01	15	15	S	758826	                Acidovorax radicis
  0.01	7	7	S	1926868	                Acidovorax monticola
  0.01	7	7	S	2743470	                Acidovorax antarcticus
  0.01	6	0	S	80867	                Acidovorax avenae
  0.01	6	6	S1	80870	                  Acidovorax avenae subsp. avenae
  0.00	5	5	S	80878	                Acidovorax temperans
  0.00	2	2	S	80868	                Acidovorax cattleyae
  0.14	153	28	G	34072	              Variovorax
  0.07	80	26	G1	663243	                unclassified Variovorax
  0.01	8	8	S	1034889	                  Variovorax sp. HW608
  0.01	7	7	S	662548	                  Variovorax sp. RA8
  0.01	6	6	S	2762323	                  Variovorax sp. PAMC28562
  0.00	5	5	S	207745	                  Variovorax sp. WDL1
  0.00	5	5	S	2774875	                  Variovorax sp. 38R
  0.00	5	5	S	1795631	                  Variovorax sp. PAMC 28711
  0.00	4	4	S	2762322	                  Variovorax sp. PAMC26660
  0.00	4	4	S	2681552	                  Variovorax sp. RKNM96
  0.00	3	3	S	434008	                  Variovorax sp. PBS-H4
  0.00	2	2	S	282217	                  Variovorax sp. SRS16
  0.00	2	2	S	1105204	                  Variovorax sp. WS11
  0.00	2	2	S	434014	                  Variovorax sp. PBL-E5
  0.00	1	1	S	434009	                  Variovorax sp. PBL-H6
  0.03	32	23	S	34073	                Variovorax paradoxus
  0.01	6	6	S1	595537	                  Variovorax paradoxus EPS
  0.00	3	3	S1	1246301	                  Variovorax paradoxus B4
  0.01	13	13	S	436515	                Variovorax boronicumulans
  0.09	99	0	G	28065	              Rhodoferax
  0.04	42	0	G1	2627954	                unclassified Rhodoferax
  0.01	16	16	S	2752316	                  Rhodoferax sp. AJA081-3
  0.01	12	12	S	2822760	                  Rhodoferax sp. PAMC 29310
  0.01	11	11	S	2798804	                  Rhodoferax sp. MIZ03
  0.00	3	3	S	2741720	                  Rhodoferax sp. BAB1
  0.02	18	18	S	1484693	                Rhodoferax saidenbachensis
  0.01	12	0	S	192843	                Rhodoferax ferrireducens
  0.01	12	12	S1	338969	                  Rhodoferax ferrireducens T118
  0.01	12	12	S	1842727	                Rhodoferax koreense
  0.01	6	6	S	81479	                Rhodoferax antarcticus
  0.00	5	5	S	2527691	                Rhodoferax aquaticus
  0.00	4	4	S	2509614	                Rhodoferax sediminis
  0.07	80	4	G	52972	              Polaromonas
  0.04	42	0	S	216465	                Polaromonas naphthalenivorans
  0.04	42	42	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.03	29	18	G1	2638319	                unclassified Polaromonas
  0.01	11	11	S	296591	                  Polaromonas sp. JS666
  0.00	5	5	S	37448	                Polaromonas vacuolata
  0.07	73	6	G	47420	              Hydrogenophaga
  0.04	44	8	G1	2610897	                unclassified Hydrogenophaga
  0.01	10	10	S	2806347	                  Hydrogenophaga sp. SL48
  0.01	9	9	S	434010	                  Hydrogenophaga sp. PBL-H3
  0.00	5	5	S	1842537	                  Hydrogenophaga sp. RAC07
  0.00	5	5	S	2651974	                  Hydrogenophaga sp. BPS33
  0.00	3	3	S	2806262	                  Hydrogenophaga sp. YM1
  0.00	2	2	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	2184519	                  Hydrogenophaga sp. NH-16
  0.00	1	1	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.01	8	8	S	1763535	                Hydrogenophaga crassostreae
  0.01	7	7	S	2716225	                Hydrogenophaga crocea
  0.01	6	6	S	65656	                Hydrogenophaga taeniospiralis
  0.00	2	2	S	47421	                Hydrogenophaga pseudoflava
  0.05	61	13	G	283	              Comamonas
  0.01	16	3	G1	2638500	                unclassified Comamonas
  0.00	5	5	S	2597701	                  Comamonas sp. NLF-7-7
  0.00	4	4	S	2853163	                  Comamonas sp. NLF-1-9
  0.00	3	3	S	2853257	                  Comamonas sp. Y33R10-2
  0.00	1	1	S	2918299	                  Comamonas sp. B21-038
  0.01	10	10	S	225991	                Comamonas aquatica
  0.00	5	5	S	225992	                Comamonas kerstersii
  0.00	5	5	S	363952	                Comamonas thiooxydans
  0.00	4	4	S	285	                Comamonas testosteroni
  0.00	4	4	S	2796366	                Comamonas fluminis
  0.00	3	3	S	379895	                Comamonas odontotermitis
  0.00	1	1	S	160825	                Comamonas koreensis
  0.02	27	0	G	174951	              Ramlibacter
  0.02	27	22	S	94132	                Ramlibacter tataouinensis
  0.00	5	5	S1	365046	                  Ramlibacter tataouinensis TTB310
  0.02	24	10	G	80865	              Delftia
  0.00	5	5	S	80866	                Delftia acidovorans
  0.00	5	5	S	180282	                Delftia tsuruhatensis
  0.00	4	4	S	558537	                Delftia lacustris
  0.02	24	5	G	238749	              Diaphorobacter
  0.01	10	1	G1	2649760	                unclassified Diaphorobacter
  0.00	5	5	S	2714924	                  Diaphorobacter sp. HDW4A
  0.00	2	2	S	2714925	                  Diaphorobacter sp. HDW4B
  0.00	1	1	S	2792224	                  Diaphorobacter sp. JS3051
  0.00	1	1	S	2866628	                  Diaphorobacter sp. MNS-0
  0.01	6	6	S	1288495	                Diaphorobacter aerolatus
  0.00	3	3	S	1715720	                Diaphorobacter ruginosibacter
  0.02	19	2	G	219181	              Ottowia
  0.01	11	11	S	2109914	                Ottowia oryzae
  0.00	5	5	S	2816950	                Ottowia testudinis
  0.00	1	0	G1	2645081	                unclassified Ottowia
  0.00	1	1	S	1658672	                  Ottowia sp. oral taxon 894
  0.01	16	0	G	281915	              Curvibacter
  0.01	16	0	G1	2685271	                unclassified Curvibacter
  0.01	16	16	S	1844971	                  Curvibacter sp. AEP1-3
  0.01	12	0	G	1649468	              Melaminivora
  0.01	8	8	S	2109913	                Melaminivora suipulveris
  0.00	4	4	S	1267217	                Melaminivora jejuensis
  0.01	11	0	G	683756	              Kinneretia
  0.01	11	0	G1	2632542	                unclassified Kinneretia
  0.01	11	11	S	2714952	                  Kinneretia sp. DAIF2
  0.01	10	0	G	352450	              Simplicispira
  0.01	10	10	S	2109915	                Simplicispira suum
  0.01	8	0	G	364316	              Verminephrobacter
  0.01	8	0	S	364317	                Verminephrobacter eiseniae
  0.01	8	8	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.01	7	0	G	2678886	              Pulveribacter
  0.01	7	7	S	2116657	                Pulveribacter suum
  0.01	7	0	G	665874	              Limnohabitans
  0.01	7	0	G1	2626134	                unclassified Limnohabitans
  0.00	4	4	S	1678129	                  Limnohabitans sp. 103DPR2
  0.00	3	3	S	1678128	                  Limnohabitans sp. 63ED37-2
  0.01	7	0	G	201096	              Alicycliphilus
  0.01	7	6	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596154	                  Alicycliphilus denitrificans K601
  0.00	3	0	G	232523	              Hylemonella
  0.00	3	3	S	80880	                Hylemonella gracilis
  0.00	2	0	G	2490452	              Serpentinimonas
  0.00	1	1	S	1458425	                Serpentinimonas raichei
  0.00	1	1	S	1458426	                Serpentinimonas maccroryi
  0.00	1	0	G	1436289	              Candidatus Symbiobacter
  0.00	1	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.00	1	1	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.31	348	22	F	119060	            Burkholderiaceae
  0.09	105	22	G	32008	              Burkholderia
  0.04	45	13	G1	87882	                Burkholderia cepacia complex
  0.01	7	7	S	292	                  Burkholderia cepacia
  0.00	3	3	S	60550	                  Burkholderia pyrrocinia
  0.00	3	3	S	1503055	                  Burkholderia territorii
  0.00	3	3	S	101571	                  Burkholderia ubonensis
  0.00	3	3	S	87883	                  Burkholderia multivorans
  0.00	2	2	S	95486	                  Burkholderia cenocepacia
  0.00	2	2	S	60552	                  Burkholderia vietnamiensis
  0.00	2	2	S	1503054	                  Burkholderia stagnalis
  0.00	2	2	S	488731	                  Burkholderia seminalis
  0.00	1	1	S	95485	                  Burkholderia stabilis
  0.00	1	1	S	152480	                  Burkholderia ambifaria
  0.00	1	1	S	482957	                  Burkholderia lata
  0.00	1	1	S	488447	                  Burkholderia contaminans
  0.00	1	1	S	488730	                  Burkholderia arboris
  0.01	13	1	G1	2613784	                unclassified Burkholderia
  0.00	2	2	S	1494466	                  Burkholderia sp. FERM BP-3421
  0.00	2	2	S	1637869	                  Burkholderia sp. MSMB0856
  0.00	2	2	S	1740163	                  Burkholderia sp. Bp7605
  0.00	2	2	S	2811788	                  Burkholderia sp. MS455
  0.00	1	1	S	1637853	                  Burkholderia sp. NRF60-BP8
  0.00	1	1	S	1795043	                  Burkholderia sp. PAMC 26561
  0.00	1	1	S	326454	                  Burkholderia sp. M701
  0.00	1	1	S	2571746	                  Burkholderia sp. DHOD12
  0.01	11	6	G1	111527	                pseudomallei group
  0.00	2	2	S	1385591	                  Burkholderia mayonis
  0.00	2	2	S	1637837	                  Burkholderia savannae
  0.00	1	0	S	57975	                  Burkholderia thailandensis
  0.00	1	1	S1	1249665	                    Burkholderia thailandensis E254
  0.01	8	8	S	28095	                Burkholderia gladioli
  0.00	4	4	S	337	                Burkholderia glumae
  0.00	2	2	S	2615214	                Burkholderia perseverans
  0.07	74	18	G	106589	              Cupriavidus
  0.01	15	14	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S1	977880	                  Cupriavidus taiwanensis LMG 19424
  0.01	9	9	S	119219	                Cupriavidus metallidurans
  0.01	6	6	S	2608999	                Cupriavidus cauae
  0.00	5	5	S	82633	                Cupriavidus pauculus
  0.00	4	4	S	68895	                Cupriavidus basilensis
  0.00	4	4	S	96344	                Cupriavidus oxalaticus
  0.00	4	3	S	106590	                Cupriavidus necator
  0.00	1	1	S1	1042878	                  Cupriavidus necator N-1
  0.00	4	0	G1	2640874	                unclassified Cupriavidus
  0.00	1	1	S	1478019	                  Cupriavidus sp. KK10
  0.00	1	1	S	2771360	                  Cupriavidus sp. ISTL7
  0.00	1	1	S	2839983	                  Cupriavidus sp. EM10
  0.00	1	1	S	2884455	                  Cupriavidus sp. MP-37
  0.00	2	2	S	151783	                Cupriavidus campinensis
  0.00	1	1	S	82541	                Cupriavidus gilardii
  0.00	1	1	S	248026	                Cupriavidus pinatubonensis
  0.00	1	1	S	1796606	                Cupriavidus nantongensis
  0.04	47	5	G	1822464	              Paraburkholderia
  0.00	4	3	S	75105	                Paraburkholderia caribensis
  0.00	1	1	S1	1323664	                  Paraburkholderia caribensis MBA4
  0.00	3	3	S	2547399	                Paraburkholderia pallida
  0.00	3	3	S	2211211	                Paraburkholderia dokdonella
  0.00	3	3	S	169427	                Paraburkholderia terricola
  0.00	3	3	S	2026199	                Paraburkholderia aromaticivorans
  0.00	3	0	S	261302	                Paraburkholderia phytofirmans
  0.00	3	3	S1	1417228	                  Paraburkholderia phytofirmans OLGA172
  0.00	2	2	S	420952	                Paraburkholderia bryophila
  0.00	2	2	S	2861782	                Paraburkholderia edwinii
  0.00	2	2	S	2571748	                Paraburkholderia acidisoli
  0.00	2	2	S	2571747	                Paraburkholderia acidiphila
  0.00	2	0	S	948107	                Paraburkholderia sprentiae
  0.00	2	2	S1	754502	                  Paraburkholderia sprentiae WSM5005
  0.00	2	0	S	36873	                Paraburkholderia xenovorans
  0.00	2	2	S1	266265	                  Paraburkholderia xenovorans LB400
  0.00	2	2	S	311231	                Paraburkholderia ginsengisoli
  0.00	2	2	S	134537	                Paraburkholderia fungorum
  0.00	2	2	S	92647	                Paraburkholderia tropica
  0.00	1	1	S	311230	                Paraburkholderia terrae
  0.00	1	0	S	252970	                Paraburkholderia phenoliruptrix
  0.00	1	1	S1	1229205	                  Paraburkholderia phenoliruptrix BR3459a
  0.00	1	1	S	134536	                Paraburkholderia caledonica
  0.00	1	1	S	2604047	                Paraburkholderia dioscoreae
  0.00	1	0	G1	2615204	                unclassified Paraburkholderia
  0.00	1	1	S	1926494	                  Paraburkholderia sp. SOS3
  0.03	29	8	G	48736	              Ralstonia
  0.01	10	9	S	305	                Ralstonia solanacearum
  0.00	1	1	S1	859657	                  Ralstonia solanacearum PSI07
  0.00	4	4	S	190721	                Ralstonia insidiosa
  0.00	3	3	S	105219	                Ralstonia mannitolilytica
  0.00	2	2	S	329	                Ralstonia pickettii
  0.00	2	2	S	2842456	                Ralstonia wenshanensis
  0.02	27	5	G	44013	              Polynucleobacter
  0.01	14	1	G1	2640945	                unclassified Polynucleobacter
  0.00	2	2	S	2576917	                  Polynucleobacter sp. AP-Nino-20-G2
  0.00	2	2	S	1855617	                  Polynucleobacter sp. MWH-UH2A
  0.00	1	1	S	2576928	                  Polynucleobacter sp. AP-Jannik-300A-C4
  0.00	1	1	S	2081052	                  Polynucleobacter sp. MG-Unter2-18
  0.00	1	1	S	2576919	                  Polynucleobacter sp. JS-JIR-II-50
  0.00	1	1	S	1855910	                  Polynucleobacter sp. MWH-S4W17
  0.00	1	1	S	2576923	                  Polynucleobacter sp. AP-Titi-500A-B4
  0.00	1	1	S	1855883	                  Polynucleobacter sp. MWH-Braz-FAM2G
  0.00	1	1	S	1855880	                  Polynucleobacter sp. MWH-Aus1W21
  0.00	1	1	S	2576926	                  Polynucleobacter sp. AP-Ainpum-60-G11
  0.00	1	1	S	2689109	                  Polynucleobacter sp. MWH-Spelu-300-X4
  0.00	3	2	S	576611	                Polynucleobacter asymbioticus
  0.00	1	1	S1	312153	                  Polynucleobacter asymbioticus QLW-P1DMWA-1
  0.00	2	2	S	576610	                Polynucleobacter necessarius
  0.00	1	1	S	1819725	                Polynucleobacter ibericus
  0.00	1	1	S	1835254	                Polynucleobacter duraquae
  0.00	1	1	S	2081042	                Polynucleobacter corsicus
  0.02	20	4	G	93217	              Pandoraea
  0.00	4	4	S	445709	                Pandoraea thiooxydans
  0.00	4	4	S	1891094	                Pandoraea fibrosis
  0.00	2	2	S	93218	                Pandoraea apista
  0.00	2	2	S	93220	                Pandoraea pnomenusa
  0.00	2	2	G1	2624094	                unclassified Pandoraea
